# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,run05_cpu2_to_cpu3_attribution_allocation2
# experiment,owned_same_cross_sf_attribution
# scan_order,6
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,257
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x38e900
# addrmask,0x7fffff
# owned_candidate_pool,159
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,33
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,3
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x2a38e900
# bit_first,0
# bit_last,22
# fill_rounds,1000
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,1000
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,1000
# item_sweep_rounds,1000
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,true
# joint_rescue_mask,0x6000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
cross_bit_idle,2,11,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,3,0,0,16,3,0,0,1,0,1,0,100,0,0,0,0x2a38e900,0x2a38e100,0x800
cross_bit_idle,2,11,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,6,2,0,30,6,1,0,2,0,2,0,100,0,0,0,0x2a38e100,0x2a38e900,0x800
cross_bit_test,2,12,64,64,original_matching,1,owned_exact,16,1000,984,1000,98,1,292,258,274,27,1021,1447,0,981,7307,988,0,981,1802,981,993,981,16,0,0,984,0x2a38e900,0x2a38f900,0x1000
cross_bit_test,2,12,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,69,462,0,0,4166,462,0,0,1012,0,635,0,1000,0,0,0,0x2a38f900,0x2a38e900,0x1000
cross_bit_classification,2,12,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,69,462,0,0,4166,462,0,0,1012,0,635,0,1000,0,0,0,0x2a38f900,0x2a38e900,0x1000
cross_bit_idle,2,12,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,4,0,0,35,4,0,0,4,0,2,0,100,0,0,0,0x2a38e900,0x2a38f900,0x1000
cross_bit_idle,2,12,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,2,0,15,2,1,0,0,0,0,0,100,0,0,0,0x2a38f900,0x2a38e900,0x1000
cross_bit_test,2,13,64,64,original_matching,1,owned_exact,16,1000,991,1000,99,1,295,258,343,27,1008,1462,0,990,7357,995,0,990,1809,990,998,990,9,0,0,991,0x2a38e900,0x2a38c900,0x2000
cross_bit_test,2,13,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,36,27,63,27,68,475,0,1,3886,475,0,1,946,1,617,1,1000,0,0,0,0x2a38c900,0x2a38e900,0x2000
joint_bit_test,2,13,64,64,joint_group_flipped,1,owned_exact,16,1000,979,1000,97,1,293,258,358,27,1017,1445,0,976,7424,991,0,975,1827,976,994,975,21,0,0,979,0x2a38c900,0x2a38e900,0x2000
cross_bit_classification,2,13,64,64,selector_rescue,1,derived_from_triplet,16,1000,979,1000,97,1,293,258,358,27,1017,1445,0,976,7424,991,0,975,1827,976,994,975,21,0,0,979,0x2a38c900,0x2a38e900,0x2000
cross_bit_idle,2,13,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,2,0,0,26,2,0,0,4,0,2,0,100,0,0,0,0x2a38e900,0x2a38c900,0x2000
cross_bit_idle,2,13,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,6,0,12,0,3,0,0,0,0,0,100,0,0,0,0x2a38c900,0x2a38e900,0x2000
cross_bit_test,2,14,64,64,original_matching,1,owned_exact,16,1000,984,1000,98,1,292,258,279,27,1010,1440,0,983,7164,992,0,982,1759,983,993,982,16,0,0,984,0x2a38e900,0x2a38a900,0x4000
cross_bit_test,2,14,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,63,27,70,461,0,0,3814,461,0,0,931,0,576,0,1000,0,0,0,0x2a38a900,0x2a38e900,0x4000
joint_bit_test,2,14,64,64,joint_group_flipped,1,owned_exact,16,1000,985,1000,98,1,289,258,262,27,1018,1438,0,985,7204,993,0,984,1780,985,993,984,15,0,0,985,0x2a38a900,0x2a38e900,0x4000
cross_bit_classification,2,14,64,64,selector_rescue,1,derived_from_triplet,16,1000,985,1000,98,1,289,258,262,27,1018,1438,0,985,7204,993,0,984,1780,985,993,984,15,0,0,985,0x2a38a900,0x2a38e900,0x4000
cross_bit_idle,2,14,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,2,2,0,39,2,1,0,6,0,3,0,100,0,0,0,0x2a38e900,0x2a38a900,0x4000
cross_bit_idle,2,14,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,4,2,0,6,4,1,0,0,0,0,0,100,0,0,0,0x2a38a900,0x2a38e900,0x4000
cross_bit_test,2,15,64,64,original_matching,1,owned_exact,16,1000,989,1000,98,1,290,258,266,27,1027,1472,0,989,6911,996,0,989,1704,989,993,989,11,0,0,989,0x2a38e900,0x2a386900,0x8000
cross_bit_test,2,15,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,63,27,66,400,0,1,3811,400,0,1,924,1,554,1,1000,0,0,0,0x2a386900,0x2a38e900,0x8000
cross_bit_classification,2,15,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,37,27,63,27,66,400,0,1,3811,400,0,1,924,1,554,1,1000,0,0,0,0x2a386900,0x2a38e900,0x8000
cross_bit_idle,2,15,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,0,0,24,0,0,0,2,0,1,0,100,0,0,0,0x2a38e900,0x2a386900,0x8000
cross_bit_idle,2,15,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,3,2,0,34,3,1,0,3,0,1,0,100,0,0,0,0x2a386900,0x2a38e900,0x8000
cross_bit_test,2,16,64,64,original_matching,1,owned_exact,16,1000,990,1000,99,1,288,258,262,27,1021,1443,0,988,7442,995,0,988,1834,988,995,988,10,0,0,990,0x2a38e900,0x2a39e900,0x10000
cross_bit_test,2,16,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,70,463,0,1,4439,463,0,1,1075,1,657,1,1000,0,0,0,0x2a39e900,0x2a38e900,0x10000
cross_bit_classification,2,16,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,70,463,0,1,4439,463,0,1,1075,1,657,1,1000,0,0,0,0x2a39e900,0x2a38e900,0x10000
cross_bit_idle,2,16,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,6,0,0,36,6,0,0,6,0,3,0,100,0,0,0,0x2a38e900,0x2a39e900,0x10000
cross_bit_idle,2,16,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,4,5,0,23,4,3,0,0,0,0,0,100,0,0,0,0x2a39e900,0x2a38e900,0x10000
cross_bit_test,2,17,64,64,original_matching,1,owned_exact,16,1000,985,1000,98,1,286,258,262,27,1014,1467,0,983,7408,992,0,983,1828,983,995,983,15,0,0,985,0x2a38e900,0x2a3ae900,0x20000
cross_bit_test,2,17,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,70,493,0,0,4189,493,0,0,1016,0,609,0,1000,0,0,0,0x2a3ae900,0x2a38e900,0x20000
cross_bit_classification,2,17,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,70,493,0,0,4189,493,0,0,1016,0,609,0,1000,0,0,0,0x2a3ae900,0x2a38e900,0x20000
cross_bit_idle,2,17,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,28,2,0,0,2,0,1,0,100,0,0,0,0x2a38e900,0x2a3ae900,0x20000
cross_bit_idle,2,17,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,2,0,0,30,2,0,0,3,0,1,0,100,0,0,0,0x2a3ae900,0x2a38e900,0x20000
cross_bit_test,2,18,64,64,original_matching,1,owned_exact,16,1000,986,1000,98,1,292,258,269,27,1016,1483,0,985,7509,991,0,985,1851,985,995,985,14,0,0,986,0x2a38e900,0x2a3ce900,0x40000
cross_bit_test,2,18,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,66,454,0,0,4036,454,0,0,978,0,619,0,1000,0,0,0,0x2a3ce900,0x2a38e900,0x40000
cross_bit_classification,2,18,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,66,454,0,0,4036,454,0,0,978,0,619,0,1000,0,0,0,0x2a3ce900,0x2a38e900,0x40000
cross_bit_idle,2,18,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,0,0,0,39,0,0,0,5,0,1,0,100,0,0,0,0x2a38e900,0x2a3ce900,0x40000
cross_bit_idle,2,18,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,2,0,31,2,1,0,0,0,0,0,100,0,0,0,0x2a3ce900,0x2a38e900,0x40000
cross_bit_test,2,19,64,64,original_matching,1,owned_exact,16,1000,981,1000,98,1,282,258,262,27,1008,1429,0,979,7333,985,0,979,1804,979,994,979,19,0,0,981,0x2a38e900,0x2a30e900,0x80000
cross_bit_test,2,19,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,70,458,0,0,4250,458,0,0,1031,0,626,0,1000,0,0,0,0x2a30e900,0x2a38e900,0x80000
cross_bit_classification,2,19,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,70,458,0,0,4250,458,0,0,1031,0,626,0,1000,0,0,0,0x2a30e900,0x2a38e900,0x80000
cross_bit_idle,2,19,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,1,0,0,44,1,0,0,7,0,1,0,100,0,0,0,0x2a38e900,0x2a30e900,0x80000
cross_bit_idle,2,19,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,3,2,0,25,3,1,0,1,0,1,0,100,0,0,0,0x2a30e900,0x2a38e900,0x80000
cross_bit_test,2,20,64,64,original_matching,1,owned_exact,16,1000,988,1000,98,1,295,258,338,27,1018,1452,0,985,7601,993,0,985,1870,985,997,985,12,0,0,988,0x2a38e900,0x2a28e900,0x100000
cross_bit_test,2,20,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,70,502,0,0,4439,502,0,0,1076,0,644,0,1000,0,0,0,0x2a28e900,0x2a38e900,0x100000
cross_bit_classification,2,20,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,70,502,0,0,4439,502,0,0,1076,0,644,0,1000,0,0,0,0x2a28e900,0x2a38e900,0x100000
cross_bit_idle,2,20,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,1,0,0,46,1,0,0,4,0,2,0,100,0,0,0,0x2a38e900,0x2a28e900,0x100000
cross_bit_idle,2,20,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,4,0,0,20,4,0,0,0,0,0,0,100,0,0,0,0x2a28e900,0x2a38e900,0x100000
cross_bit_test,2,21,64,64,original_matching,1,owned_exact,16,1000,982,1000,98,1,288,258,265,27,1007,1449,0,982,7375,992,0,981,1813,982,992,981,18,0,0,982,0x2a38e900,0x2a18e900,0x200000
cross_bit_test,2,21,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,68,474,0,0,4506,474,0,0,1096,0,649,0,1000,0,0,0,0x2a18e900,0x2a38e900,0x200000
cross_bit_classification,2,21,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,68,474,0,0,4506,474,0,0,1096,0,649,0,1000,0,0,0,0x2a18e900,0x2a38e900,0x200000
cross_bit_idle,2,21,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,1,2,1,40,1,1,1,4,1,2,1,100,0,0,0,0x2a38e900,0x2a18e900,0x200000
cross_bit_idle,2,21,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,3,2,0,17,3,1,0,1,0,1,0,100,0,0,0,0x2a18e900,0x2a38e900,0x200000
cross_bit_test,2,22,64,64,original_matching,1,owned_exact,16,1000,985,1000,98,1,289,258,262,27,1019,1443,0,981,7448,991,0,981,1826,981,996,981,15,0,0,985,0x2a38e900,0x2a78e900,0x400000
cross_bit_test,2,22,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,69,478,0,1,4264,478,0,1,1040,1,625,1,1000,0,0,0,0x2a78e900,0x2a38e900,0x400000
cross_bit_classification,2,22,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,69,478,0,1,4264,478,0,1,1040,1,625,1,1000,0,0,0,0x2a78e900,0x2a38e900,0x400000
cross_bit_idle,2,22,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,0,2,0,38,0,1,0,5,0,1,0,100,0,0,0,0x2a38e900,0x2a78e900,0x400000
cross_bit_idle,2,22,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,4,2,0,28,4,1,0,2,0,2,0,100,0,0,0,0x2a78e900,0x2a38e900,0x400000
pass_validation,3,0,64,64,cross_fixed_set_matching,1,owned_exact,16,1000,989,1000,98,1,289,258,262,27,1017,1489,0,989,7703,993,0,989,1886,989,994,989,11,0,0,989,0x2a38e900,0x2a38e900,0x0
pass_validation,3,0,64,64,same_fixed_set_matching,1,owned_exact,16,1000,1000,1000,100,1,347,319,324,261,1081,1406,2000,1023,16320,1000,1000,999,2155,1023,1000,999,0,0,0,1000,0x2a38e900,0x2a38e900,0x0
cross_bit_test,3,0,64,64,original_matching,1,owned_exact,16,1000,976,1000,97,1,278,258,262,27,1007,1431,0,974,7394,991,0,974,1815,974,994,974,24,0,0,976,0x2a38e900,0x2a38e901,0x1
cross_bit_test,3,0,64,64,probe_only_flipped,1,owned_exact,16,1000,978,1000,97,1,294,260,304,29,1009,1431,0,978,7056,990,0,977,1732,978,992,977,22,0,0,978,0x2a38e901,0x2a38e900,0x1
cross_bit_classification,3,0,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,978,1000,97,1,294,260,304,29,1009,1431,0,978,7056,990,0,977,1732,978,992,977,22,0,0,978,0x2a38e901,0x2a38e900,0x1
cross_bit_idle,3,0,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,0,0,0,24,0,0,0,4,0,1,0,100,0,0,0,0x2a38e900,0x2a38e901,0x1
cross_bit_idle,3,0,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,59,5,0,0,19,5,0,0,3,0,2,0,100,0,0,0,0x2a38e901,0x2a38e900,0x1
cross_bit_test,3,1,64,64,original_matching,1,owned_exact,16,1000,987,1000,98,1,288,259,264,27,1013,1430,0,987,7174,994,0,986,1760,987,998,986,13,0,0,987,0x2a38e900,0x2a38e902,0x2
cross_bit_test,3,1,64,64,probe_only_flipped,1,owned_exact,16,1000,974,1000,97,1,284,260,264,29,1021,1444,0,972,7262,987,0,971,1792,972,993,971,26,0,0,974,0x2a38e902,0x2a38e900,0x2
cross_bit_classification,3,1,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,974,1000,97,1,284,260,264,29,1021,1444,0,972,7262,987,0,971,1792,972,993,971,26,0,0,974,0x2a38e902,0x2a38e900,0x2
cross_bit_idle,3,1,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,4,2,1,39,4,1,1,6,1,2,1,100,0,0,0,0x2a38e900,0x2a38e902,0x2
cross_bit_idle,3,1,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,31,0,4,0,18,0,2,0,0,0,0,0,100,0,0,0,0x2a38e902,0x2a38e900,0x2
cross_bit_test,3,2,64,64,original_matching,1,owned_exact,16,1000,974,1000,97,1,294,258,364,27,1124,1441,0,971,7175,984,0,970,1766,971,991,970,26,0,0,974,0x2a38e900,0x2a38e904,0x4
cross_bit_test,3,2,64,64,probe_only_flipped,1,owned_exact,16,1000,980,1000,98,1,297,260,365,29,1010,1435,0,979,7177,986,0,978,1757,979,992,978,20,0,0,980,0x2a38e904,0x2a38e900,0x4
cross_bit_classification,3,2,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,980,1000,98,1,297,260,365,29,1010,1435,0,979,7177,986,0,978,1757,979,992,978,20,0,0,980,0x2a38e904,0x2a38e900,0x4
cross_bit_idle,3,2,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,2,0,0,37,2,0,0,6,0,2,0,100,0,0,0,0x2a38e900,0x2a38e904,0x4
cross_bit_idle,3,2,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,36,2,0,0,16,2,0,0,0,0,0,0,100,0,0,0,0x2a38e904,0x2a38e900,0x4
cross_bit_test,3,3,64,64,original_matching,1,owned_exact,16,1000,982,1000,98,1,284,258,263,27,1015,1430,0,981,7140,991,0,981,1758,981,993,981,18,0,0,982,0x2a38e900,0x2a38e908,0x8
cross_bit_test,3,3,64,64,probe_only_flipped,1,owned_exact,16,1000,977,1000,97,1,289,258,263,27,1008,1456,0,976,7299,989,0,975,1792,976,996,975,23,0,0,977,0x2a38e908,0x2a38e900,0x8
cross_bit_classification,3,3,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,977,1000,97,1,289,258,263,27,1008,1456,0,976,7299,989,0,975,1792,976,996,975,23,0,0,977,0x2a38e908,0x2a38e900,0x8
cross_bit_idle,3,3,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,6,0,0,27,6,0,0,4,0,1,0,100,0,0,0,0x2a38e900,0x2a38e908,0x8
cross_bit_idle,3,3,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,5,0,0,20,5,0,0,4,0,2,0,100,0,0,0,0x2a38e908,0x2a38e900,0x8
cross_bit_test,3,4,64,64,original_matching,1,owned_exact,16,1000,971,1000,97,1,285,258,262,27,1006,1416,0,967,7062,984,0,967,1738,967,991,967,29,0,0,971,0x2a38e900,0x2a38e910,0x10
cross_bit_test,3,4,64,64,probe_only_flipped,1,owned_exact,16,1000,972,1000,97,1,282,258,262,27,1025,1427,0,973,7251,984,0,971,1784,973,992,971,28,0,0,972,0x2a38e910,0x2a38e900,0x10
cross_bit_classification,3,4,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,972,1000,97,1,282,258,262,27,1025,1427,0,973,7251,984,0,971,1784,973,992,971,28,0,0,972,0x2a38e910,0x2a38e900,0x10
cross_bit_idle,3,4,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,60,2,0,0,26,2,0,0,5,0,1,0,100,0,0,0,0x2a38e900,0x2a38e910,0x10
cross_bit_idle,3,4,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,3,2,0,31,3,1,0,4,0,2,0,100,0,0,0,0x2a38e910,0x2a38e900,0x10
cross_bit_test,3,5,64,64,original_matching,1,owned_exact,16,1000,977,1000,97,1,284,258,262,27,1007,1407,0,974,7309,986,0,974,1796,974,991,974,23,0,0,977,0x2a38e900,0x2a38e920,0x20
cross_bit_test,3,5,64,64,probe_only_flipped,1,owned_exact,16,1000,973,1000,97,1,285,258,262,27,1007,1465,0,972,7193,990,0,970,1763,972,987,970,27,0,0,973,0x2a38e920,0x2a38e900,0x20
cross_bit_classification,3,5,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,973,1000,97,1,285,258,262,27,1007,1465,0,972,7193,990,0,970,1763,972,987,970,27,0,0,973,0x2a38e920,0x2a38e900,0x20
cross_bit_idle,3,5,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,2,0,0,50,2,0,0,5,0,2,0,100,0,0,0,0x2a38e900,0x2a38e920,0x20
cross_bit_idle,3,5,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,4,0,15,2,2,0,0,0,0,0,100,0,0,0,0x2a38e920,0x2a38e900,0x20
cross_bit_test,3,6,64,64,original_matching,1,owned_exact,16,1000,978,1000,97,1,288,258,321,27,1016,1437,0,976,7153,988,0,975,1754,976,993,975,22,0,0,978,0x2a38e900,0x2a38e940,0x40
cross_bit_test,3,6,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,69,465,0,0,4143,465,0,0,1006,0,620,0,1000,0,0,0,0x2a38e940,0x2a38e900,0x40
cross_bit_classification,3,6,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,69,465,0,0,4143,465,0,0,1006,0,620,0,1000,0,0,0,0x2a38e940,0x2a38e900,0x40
cross_bit_idle,3,6,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,2,0,0,33,2,0,0,5,0,1,0,100,0,0,0,0x2a38e900,0x2a38e940,0x40
cross_bit_idle,3,6,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,2,0,32,1,1,0,1,0,1,0,100,0,0,0,0x2a38e940,0x2a38e900,0x40
cross_bit_test,3,7,64,64,original_matching,1,owned_exact,16,1000,976,1000,97,1,286,258,266,27,1003,1420,0,977,7410,985,0,976,1816,977,995,976,24,0,0,976,0x2a38e900,0x2a38e980,0x80
cross_bit_test,3,7,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,63,27,69,446,0,0,3914,446,0,0,947,0,588,0,1000,0,0,0,0x2a38e980,0x2a38e900,0x80
cross_bit_classification,3,7,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,37,27,63,27,69,446,0,0,3914,446,0,0,947,0,588,0,1000,0,0,0,0x2a38e980,0x2a38e900,0x80
cross_bit_idle,3,7,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,2,1,30,0,1,1,2,1,1,1,100,0,0,0,0x2a38e900,0x2a38e980,0x80
cross_bit_idle,3,7,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,2,2,0,28,2,1,0,1,0,1,0,100,0,0,0,0x2a38e980,0x2a38e900,0x80
cross_bit_test,3,8,64,64,original_matching,1,owned_exact,16,1000,977,1000,97,1,284,258,264,27,1007,1427,0,976,7104,987,0,975,1746,976,993,975,23,0,0,977,0x2a38e900,0x2a38e800,0x100
cross_bit_test,3,8,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,70,423,0,0,3852,423,0,0,924,0,543,0,1000,0,0,0,0x2a38e800,0x2a38e900,0x100
cross_bit_classification,3,8,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,70,423,0,0,3852,423,0,0,924,0,543,0,1000,0,0,0,0x2a38e800,0x2a38e900,0x100
cross_bit_idle,3,8,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,4,0,0,42,4,0,0,7,0,3,0,100,0,0,0,0x2a38e900,0x2a38e800,0x100
cross_bit_idle,3,8,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,3,0,0,10,3,0,0,1,0,1,0,100,0,0,0,0x2a38e800,0x2a38e900,0x100
cross_bit_test,3,9,64,64,original_matching,1,owned_exact,16,1000,977,1000,97,1,286,258,268,27,1009,1418,0,976,7236,987,0,975,1778,976,993,975,23,0,0,977,0x2a38e900,0x2a38eb00,0x200
cross_bit_test,3,9,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,70,426,0,1,3858,426,0,1,940,1,581,1,1000,0,0,0,0x2a38eb00,0x2a38e900,0x200
cross_bit_classification,3,9,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,70,426,0,1,3858,426,0,1,940,1,581,1,1000,0,0,0,0x2a38eb00,0x2a38e900,0x200
cross_bit_idle,3,9,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,6,0,0,34,6,0,0,5,0,1,0,100,0,0,0,0x2a38e900,0x2a38eb00,0x200
cross_bit_idle,3,9,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,5,0,0,23,5,0,0,1,0,1,0,100,0,0,0,0x2a38eb00,0x2a38e900,0x200
cross_bit_test,3,10,64,64,original_matching,1,owned_exact,16,1000,970,1000,97,1,287,258,298,27,1007,1415,0,969,7040,983,0,969,1733,969,990,969,30,0,0,970,0x2a38e900,0x2a38ed00,0x400
