# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,rk3568_bit_item_run01
# experiment,owned_per_bit_same_cross_item_sweep
# scan_order,7
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,266
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x138e900
# addrmask,0x1ffffff
# owned_candidate_pool,23
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,1
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,5
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x3938e900
# bit_first,0
# bit_last,24
# fill_rounds,100
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,100
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,100
# item_sweep_rounds,100
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,false
# joint_rescue_mask,0x30000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
bit_item_sweep,5,17,64,64,same_probe_only_flipped,1,owned_exact,11,100,99,100,99,1,279,260,266,97,1023,100,0,98,942,99,0,98,141,98,100,98,0,1,0,99,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,cross_original_matching,1,owned_exact,11,100,7,100,7,0,47,27,62,27,238,33,0,7,274,32,0,7,70,7,37,7,93,0,0,7,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,cross_probe_only_flipped,1,owned_exact,11,100,0,100,0,0,30,27,27,27,106,6,0,0,104,6,0,0,26,0,10,0,99,1,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,same_original_matching,1,owned_exact,10,100,97,100,97,1,304,260,265,61,1026,99,0,98,1034,98,0,98,166,98,100,98,3,0,0,97,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,same_probe_only_flipped,1,owned_exact,10,100,99,100,99,1,283,260,265,62,1006,102,0,100,967,99,0,99,146,100,100,99,1,0,0,99,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,cross_original_matching,1,owned_exact,10,100,4,100,4,0,41,27,62,27,234,26,0,4,194,24,0,4,48,4,27,4,96,0,0,4,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,cross_probe_only_flipped,1,owned_exact,10,100,0,100,0,0,30,27,34,27,71,10,0,0,77,10,0,0,19,0,9,0,100,0,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,same_original_matching,1,owned_exact,9,100,100,100,100,1,307,260,265,255,1028,100,0,100,989,100,0,100,149,100,100,100,0,0,0,100,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,same_probe_only_flipped,1,owned_exact,9,100,99,100,99,1,267,260,264,60,754,100,0,99,923,99,0,99,132,99,100,99,1,0,0,99,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,cross_original_matching,1,owned_exact,9,100,4,100,4,0,45,27,61,27,550,22,0,4,226,22,0,4,56,4,29,4,94,2,0,4,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,cross_probe_only_flipped,1,owned_exact,9,100,0,100,0,0,29,27,27,27,103,5,0,0,91,5,0,0,22,0,8,0,99,1,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,same_original_matching,1,owned_exact,8,100,98,100,98,1,285,260,264,61,1028,99,0,99,1011,98,0,98,162,99,100,98,2,0,0,98,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,same_probe_only_flipped,1,owned_exact,8,100,100,100,100,1,297,260,265,229,934,100,0,100,914,100,0,100,130,100,100,100,0,0,0,100,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,cross_original_matching,1,owned_exact,8,100,1,100,1,0,33,27,57,27,232,15,0,1,138,15,0,1,34,1,18,1,99,0,0,1,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,cross_probe_only_flipped,1,owned_exact,8,100,0,100,0,0,28,27,27,27,70,10,0,0,60,10,0,0,15,0,5,0,100,0,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,same_original_matching,1,owned_exact,7,100,99,100,99,1,246,230,238,89,639,99,0,99,966,99,0,99,143,99,100,99,1,0,0,99,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,same_probe_only_flipped,1,owned_exact,7,100,100,100,100,1,279,231,485,226,980,104,0,100,864,100,0,100,113,100,100,100,0,0,0,100,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,cross_original_matching,1,owned_exact,7,100,0,100,0,0,29,27,27,27,107,7,0,0,90,7,0,0,22,0,7,0,99,1,0,0,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,cross_probe_only_flipped,1,owned_exact,7,100,0,100,0,0,28,27,27,27,71,1,0,1,51,1,0,1,11,1,5,1,100,0,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,same_original_matching,1,owned_exact,6,100,17,100,17,0,86,48,229,46,712,99,0,19,934,97,0,17,140,19,100,17,83,0,0,17,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,same_probe_only_flipped,1,owned_exact,6,100,42,100,42,0,137,48,231,46,733,103,0,42,858,100,0,42,113,42,100,42,58,0,0,42,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,cross_original_matching,1,owned_exact,6,100,0,100,0,0,28,27,27,27,71,7,0,0,81,7,0,0,19,0,8,0,100,0,0,0,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,cross_probe_only_flipped,1,owned_exact,6,100,0,100,0,0,27,27,27,27,70,5,0,0,20,5,0,0,4,0,3,0,100,0,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,same_original_matching,1,owned_exact,5,100,6,100,6,0,59,47,62,47,236,99,0,6,896,99,0,6,124,6,100,6,94,0,0,6,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,same_probe_only_flipped,1,owned_exact,5,100,5,100,5,0,57,47,49,47,262,100,0,5,845,100,0,5,113,5,100,5,95,0,0,5,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,cross_original_matching,1,owned_exact,5,100,0,100,0,0,28,27,27,27,109,7,0,0,49,7,0,0,12,0,4,0,99,1,0,0,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,cross_probe_only_flipped,1,owned_exact,5,100,0,100,0,0,28,27,27,27,70,5,0,0,22,5,0,0,5,0,4,0,100,0,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,same_original_matching,1,owned_exact,4,100,2,100,2,0,54,51,58,47,231,101,0,2,921,100,0,2,136,2,100,2,98,0,0,2,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,same_probe_only_flipped,1,owned_exact,4,100,2,100,2,0,58,52,62,47,271,100,0,2,850,100,0,2,114,2,100,2,98,0,0,2,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,cross_original_matching,1,owned_exact,4,100,0,100,0,0,28,27,27,27,107,6,0,0,74,6,0,0,18,0,5,0,99,1,0,0,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,cross_probe_only_flipped,1,owned_exact,4,100,0,100,0,0,27,27,27,27,27,4,0,0,5,4,0,0,0,0,0,0,100,0,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,same_original_matching,1,owned_exact,3,100,0,100,0,0,48,47,50,46,89,101,0,1,578,100,0,1,134,1,100,1,100,0,0,0,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,same_probe_only_flipped,1,owned_exact,3,100,2,100,2,0,58,52,62,47,276,99,0,2,491,99,0,2,109,2,100,2,98,0,0,2,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,cross_original_matching,1,owned_exact,3,100,0,100,0,0,28,27,27,27,71,4,0,0,39,4,0,0,9,0,4,0,100,0,0,0,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,cross_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,27,27,27,27,61,5,0,0,16,5,0,0,3,0,1,0,100,0,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,same_original_matching,1,owned_exact,2,100,0,100,0,0,29,27,27,27,64,5,0,0,89,5,0,0,18,0,10,0,100,0,0,0,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,same_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,50,52,62,27,91,78,0,0,379,78,0,0,93,0,80,0,99,1,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,cross_original_matching,1,owned_exact,2,100,0,100,0,0,27,27,27,27,34,3,0,0,15,3,0,0,3,0,1,0,100,0,0,0,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,cross_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,27,27,27,27,71,4,0,0,31,4,0,0,6,0,2,0,100,0,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,same_original_matching,1,owned_exact,1,100,0,100,0,0,31,27,27,27,89,4,0,0,148,4,0,0,42,0,15,0,100,0,0,0,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,same_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,27,27,27,27,27,1,0,0,13,1,0,0,2,0,1,0,100,0,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,cross_original_matching,1,owned_exact,1,100,0,100,0,0,27,27,27,27,67,6,0,0,24,6,0,0,5,0,2,0,100,0,0,0,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,cross_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,27,27,27,27,61,1,0,0,26,1,0,0,5,0,2,0,100,0,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,same_original_matching,1,owned_exact,0,100,0,100,0,0,29,27,27,27,101,0,0,0,48,0,0,0,14,0,6,0,99,1,0,0,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,same_probe_only_flipped,1,owned_exact,0,100,0,100,0,0,27,27,27,27,62,0,0,0,31,0,0,0,9,0,3,0,100,0,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,17,64,64,cross_original_matching,1,owned_exact,0,100,0,100,0,0,28,27,27,27,70,6,0,0,43,6,0,0,10,0,3,0,100,0,0,0,0x3938e900,0x393ae900,0x20000
bit_item_sweep,5,17,64,64,cross_probe_only_flipped,1,owned_exact,0,100,0,100,0,0,27,27,27,27,34,1,0,0,2,1,0,0,0,0,0,0,100,0,0,0,0x393ae900,0x3938e900,0x20000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,20,100,100,100,100,1,511,529,563,318,1315,101,200,170,2386,100,100,100,401,170,100,100,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,20,100,100,100,100,1,297,271,297,264,903,103,300,101,1156,100,100,100,188,101,100,100,0,0,0,100,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,20,100,100,100,100,1,311,263,344,254,1000,113,0,100,789,100,0,100,197,100,100,100,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,20,100,0,100,0,0,34,27,61,27,102,16,0,0,238,16,0,0,59,0,34,0,99,1,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,19,100,100,100,100,1,460,525,558,316,916,103,200,159,2405,100,100,100,400,159,100,100,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,19,100,100,100,100,1,309,271,299,266,1017,105,300,102,1092,100,100,100,171,102,100,100,0,0,0,100,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,19,100,100,100,100,1,318,261,544,230,938,122,0,100,781,100,0,100,194,100,100,100,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,19,100,0,100,0,0,32,27,57,27,103,15,0,0,198,15,0,0,49,0,29,0,99,1,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,18,100,100,100,100,1,523,529,575,313,1191,100,200,172,2282,100,100,100,372,172,100,100,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,18,100,100,100,100,1,309,271,297,266,949,104,300,100,1110,100,100,100,175,100,100,100,0,0,0,100,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,18,100,100,100,100,1,287,261,269,232,816,125,0,100,806,100,0,100,201,100,100,100,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,18,100,0,100,0,0,30,27,57,27,70,13,0,3,134,13,0,3,29,3,17,3,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,17,100,100,100,100,1,459,499,541,317,1171,102,200,151,2139,100,100,98,336,151,100,98,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,17,100,100,100,100,1,300,271,277,263,911,102,300,100,1069,100,100,99,166,100,100,99,0,0,0,100,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,17,100,99,100,99,1,289,261,270,27,927,120,0,99,683,99,0,99,170,99,99,99,1,0,0,99,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,17,100,0,100,0,0,32,27,58,27,107,16,0,0,165,16,0,0,40,0,18,0,99,1,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,16,100,100,100,100,1,383,322,510,287,1271,100,200,116,2173,100,100,100,342,116,100,100,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,16,100,100,100,100,1,289,271,276,264,953,102,300,100,1015,100,100,100,153,100,100,100,0,0,0,100,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,16,100,98,100,98,1,291,260,269,27,870,118,0,97,678,98,0,97,169,97,99,97,2,0,0,98,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,16,100,0,100,0,0,31,27,57,27,70,12,0,0,152,12,0,0,36,0,18,0,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,15,100,100,100,100,1,413,324,509,312,1161,101,200,129,2099,100,100,100,322,129,100,100,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,15,100,100,100,100,1,299,271,276,264,1021,101,300,101,975,100,100,100,142,101,100,100,0,0,0,100,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,15,100,79,100,79,0,221,231,264,27,881,98,0,79,566,82,0,79,141,79,83,79,21,0,0,79,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,15,100,0,100,0,0,28,27,27,27,70,7,0,2,53,7,0,2,11,2,7,2,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,14,100,100,100,100,1,345,320,357,269,969,102,222,106,1961,100,100,100,302,106,100,100,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,14,100,100,100,100,1,299,272,297,266,934,103,312,101,1040,100,100,100,158,101,100,100,0,0,0,100,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,14,100,45,100,45,0,144,61,237,27,999,60,0,45,450,56,0,45,112,45,63,45,55,0,0,45,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,14,100,0,100,0,0,29,27,27,27,71,6,0,0,99,6,0,0,24,0,10,0,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,13,100,100,100,100,1,352,319,327,269,987,102,214,99,1709,100,100,99,258,99,100,99,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,13,100,100,100,100,1,297,271,277,266,1024,102,316,100,955,100,100,100,137,100,100,100,0,0,0,100,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,13,100,15,100,15,0,69,27,229,27,783,38,0,15,273,33,0,15,68,15,38,15,85,0,0,15,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,13,100,0,100,0,0,31,27,34,27,107,9,0,0,103,9,0,0,25,0,13,0,99,1,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,12,100,100,100,100,1,338,270,351,254,943,100,170,100,1304,100,100,100,204,100,100,100,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,12,100,100,100,100,1,304,266,277,254,941,103,192,100,959,100,100,100,140,100,100,100,0,0,0,100,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,12,100,8,100,8,0,60,27,69,27,811,44,0,8,318,39,0,8,79,8,47,8,91,1,0,8,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,12,100,0,100,0,0,28,27,27,27,70,5,0,0,70,5,0,0,15,0,9,0,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,11,100,100,100,100,1,289,260,264,253,849,100,0,100,1092,100,0,99,179,100,100,99,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,11,100,98,100,98,1,273,260,264,27,933,102,0,98,966,99,0,98,145,98,99,98,2,0,0,98,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,11,100,8,100,8,0,58,27,63,27,791,36,0,8,225,31,0,8,56,8,33,8,92,0,0,8,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,11,100,0,100,0,0,29,27,27,27,63,5,0,1,101,5,0,1,24,1,11,1,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,10,100,97,100,97,1,298,261,265,27,1028,98,0,97,1031,98,0,97,170,97,99,97,3,0,0,97,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,10,100,99,100,99,1,299,261,266,102,937,102,0,99,947,99,0,99,140,99,100,99,0,1,0,99,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,10,100,3,100,3,0,39,27,61,27,244,18,0,3,207,17,0,3,51,3,25,3,96,1,0,3,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,10,100,0,100,0,0,28,27,27,27,67,7,0,2,95,7,0,2,21,2,7,2,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,9,100,98,100,98,1,308,260,266,64,918,101,0,98,1087,98,0,98,190,98,100,98,2,0,0,98,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,9,100,100,100,100,1,299,261,266,254,924,102,0,101,963,100,0,100,144,101,100,100,0,0,0,100,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,9,100,4,100,4,0,44,27,58,27,592,22,0,4,179,22,0,4,44,4,27,4,96,0,0,4,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,9,100,0,100,0,0,27,27,27,27,61,5,0,0,29,5,0,0,7,0,4,0,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,8,100,98,100,98,1,291,259,263,27,1013,98,0,98,973,98,0,98,148,98,100,98,2,0,0,98,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,8,100,100,100,100,1,301,260,265,232,1039,100,0,103,939,100,0,100,134,103,100,100,0,0,0,100,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,8,100,2,100,2,0,35,27,48,27,255,16,0,2,152,15,0,2,37,2,15,2,96,2,0,2,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,8,100,0,100,0,0,28,27,27,27,62,3,0,0,59,3,0,0,14,0,5,0,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,7,100,100,100,100,1,251,230,236,225,761,100,0,100,971,100,0,100,140,100,100,100,0,0,0,100,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,7,100,100,100,100,1,250,230,234,226,829,101,0,100,846,100,0,100,114,100,100,100,0,0,0,100,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,7,100,1,100,1,0,30,27,27,27,228,8,0,1,58,8,0,1,14,1,7,1,98,1,0,1,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,7,100,0,100,0,0,28,27,27,27,70,4,0,1,59,4,0,1,13,1,5,1,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,6,100,6,100,6,0,60,48,62,27,233,99,0,7,949,98,0,7,141,7,99,7,94,0,0,6,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,6,100,42,100,42,0,136,48,232,47,991,99,0,43,860,99,0,43,117,43,100,43,58,0,0,42,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,6,100,0,100,0,0,28,27,27,27,67,4,0,0,70,4,0,0,17,0,5,0,100,0,0,0,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,6,100,0,100,0,0,28,27,27,27,70,5,0,1,38,5,0,1,8,1,3,1,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,5,100,3,100,3,0,56,47,53,47,496,97,0,3,866,97,0,3,124,3,100,3,96,1,0,3,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,5,100,6,100,6,0,58,47,58,47,233,101,0,6,840,100,0,6,109,6,100,6,94,0,0,6,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,5,100,0,100,0,0,27,27,27,27,71,3,0,0,20,3,0,0,4,0,2,0,100,0,0,0,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,5,100,0,100,0,0,28,27,27,27,103,4,0,1,63,4,0,1,14,1,5,1,99,1,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,4,100,1,100,1,0,53,52,59,46,227,99,0,1,934,99,0,1,137,1,100,1,99,0,0,1,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,4,100,2,100,2,0,58,52,62,47,258,100,0,2,845,100,0,2,111,2,100,2,98,0,0,2,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,4,100,0,100,0,0,27,27,27,27,57,3,0,0,14,3,0,0,3,0,2,0,100,0,0,0,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,4,100,0,100,0,0,27,27,27,27,71,5,0,0,38,5,0,0,9,0,5,0,100,0,0,0,0x393ce900,0x3938e900,0x40000
